,lnps-10-org-obj,lnps-10-nrm-obj,lnps-10-obj,lnps-10-diff,lnps-10-freq,lnps-30-org-obj,lnps-30-nrm-obj,lnps-30-obj,lnps-30-diff,lnps-30-freq,lnps-60-org-obj,lnps-60-nrm-obj,lnps-60-obj,lnps-60-diff,lnps-60-freq,mp-is-p-hi-org-obj,mp-is-p-hi-nrm-obj,mp-is-p-hi-obj,mp-is-p-hi-diff,mp-is-p-hi-freq,mp-is-p-low-org-obj,mp-is-p-low-nrm-obj,mp-is-p-low-obj,mp-is-p-low-diff,mp-is-p-low-freq,mp-is-p-mid-org-obj,mp-is-p-mid-nrm-obj,mp-is-p-mid-obj,mp-is-p-mid-diff,mp-is-p-mid-freq,mp-p-hi-org-obj,mp-p-hi-nrm-obj,mp-p-hi-obj,mp-p-hi-diff,mp-p-hi-freq,mp-p-low-org-obj,mp-p-low-nrm-obj,mp-p-low-obj,mp-p-low-diff,mp-p-low-freq,mp-p-mid-org-obj,mp-p-mid-nrm-obj,mp-p-mid-obj,mp-p-mid-diff,mp-p-mid-freq
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s6,2 40 2 37 2 444 -59,0.1111111111111111 0.006825938566552901 0.0 0.0 0.0 0.0 0.0,111793.7049677664,0.594047619047619,8844,2 38 133 189 41 1243 -35,0.1111111111111111 0.0 0.1231203007518797 0.1218925421010425 0.21428571428571427 0.45166760881854157 0.2926829268292683,112490.44459117453,0.33690476190476193,7899,2 46 294 283 73 1511 -40,0.1111111111111111 0.027303754266211604 0.2744360902255639 0.19727345629510826 0.3901098901098901 0.6031656302996043 0.23170731707317074,116828.39524891408,0.24761904761904763,6601,18 168 555 709 182 1915 21,1.0 0.44368600682593856 0.5197368421052632 0.5388933440256616 0.989010989010989 0.8315432447710571 0.975609756097561,1050213.054588777,0.016666666666666666,1,0 156 869 670 152 2213 13,0.0 0.40273037542662116 0.8148496240601504 0.5076182838813151 0.8241758241758241 1.0 0.8780487804878049,49022.44769834301,0.33095238095238094,5405,0 142 734 662 151 2063 5,0.0 0.35494880546075086 0.6879699248120301 0.5012028869286287 0.8186813186813187 0.9152063312605992 0.7804878048780488,42967.58336410963,0.4583333333333333,5366,18 168 555 709 182 1915 21,1.0 0.44368600682593856 0.5197368421052632 0.5388933440256616 0.989010989010989 0.8315432447710571 0.975609756097561,1050213.054588777,0.016666666666666666,1190,0 331 1066 1284 184 1633 23,0.0 1.0 1.0 1.0 1.0 0.6721311475409836 1.0,111107.72131147541,0.794047619047619,22770,2 267 1009 1004 178 1652 12,0.1111111111111111 0.7815699658703071 0.9464285714285714 0.7754611066559743 0.967032967032967 0.6828716789146411 0.8658536585365854,199612.2523862345,0.7880952380952381,25044
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n20-d28-r0.10-rp2-fp2-s5,0 1 4 1 0 65 -67,0.0 0.0 0.0072992700729927005 0.0024271844660194173 0.0 0.0 0.059322033898305086,75.47920722984473,0.35892857142857143,1879,0 1 4 1 0 66 -74,0.0 0.0 0.0072992700729927005 0.0024271844660194173 0.0 0.000628140703517588 0.0,75.4261666029816,0.3982142857142857,2984,0 1 4 2 0 72 -43,0.0 0.0 0.0072992700729927005 0.0048543689320388345 0.0 0.0043969849246231155 0.2627118644067797,78.15375137561885,0.3125,2699,15 9 2 7 0 68 -17,1.0 0.8 0.0 0.01699029126213592 0.0 0.0018844221105527637 0.4830508474576271,1080017.4921863307,0.0125,1,0 9 221 412 38 712 25,0.0 0.8 0.7992700729927007 1.0 0.8085106382978723 0.4064070351758794 0.8389830508474576,89078.4548471594,0.5839285714285715,45730,0 1 4 3 0 149 -21,0.0 0.0 0.0072992700729927005 0.007281553398058253 0.0 0.052763819095477386 0.4491525423728814,81.25104486131292,0.19285714285714287,18046,7 11 276 198 47 1657 44,0.4666666666666667 1.0 1.0 0.48058252427184467 1.0 1.0 1.0,577258.2491909385,0.4089285714285714,68601,0 1 6 2 0 215 1,0.0 0.0 0.014598540145985401 0.0048543689320388345 0.0 0.0942211055276382 0.635593220338983,152.4175746675082,0.6321428571428571,80102,0 1 4 0 0 275 -14,0.0 0.0 0.0072992700729927005 0.0 0.0 0.13190954773869346 0.5084745762711864,74.82027078358513,0.4982142857142857,41937
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n40-d28-r0.10-rp2-fp2-s6,1 10 0 0 0 157 -180,0.0625 0.016317016317016316 0.0 0.0 0.0 0.0 0.033962264150943396,64131.73559396578,0.2839285714285714,2105,1 10 0 0 0 158 -189,0.0625 0.016317016317016316 0.0 0.0 0.0 0.00025220680958385876 0.0,64131.70415376973,0.24732142857142858,1968,0 6 0 0 0 223 -121,0.0 0.006993006993006993 0.0 0.0 0.0 0.01664564943253468 0.25660377358490566,699.7237595686096,0.16428571428571428,2017,16 12 0 18 0 219 -126,1.0 0.02097902097902098 0.0 0.023936170212765957 0.0 0.015636822194199245 0.23773584905660378,1002122.2323721859,0.016964285714285713,1,2 432 492 627 60 1141 -65,0.125 1.0 0.30635118306351183 0.8337765957446809 0.3448275862068966 0.24817150063051702 0.4679245283018868,228934.7208245351,0.3991071428571429,1626,2 298 358 380 27 1059 -79,0.125 0.6876456876456877 0.22291407222914073 0.5053191489361702 0.15517241379310345 0.2274905422446406 0.41509433962264153,196517.23587693772,0.3044642857142857,781,14 201 1606 752 174 4122 59,0.875 0.46153846153846156 1.0 1.0 1.0 1.0 0.9358490566037736,932264.7820029027,0.5571428571428572,29089,2 71 1212 566 149 3912 76,0.125 0.1585081585081585 0.7546699875466999 0.7526595744680851 0.8563218390804598 0.9470365699873896 1.0,149246.27785035886,0.7285714285714285,31802,0 3 483 255 41 2326 66,0.0 0.0 0.30074719800747196 0.3390957446808511 0.23563218390804597 0.5470365699873897 0.9622641509433962,3376.5635729971928,0.6544642857142857,39850
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n30-d28-r0.10-rp2-fp2-s1,0 0 4 1 0 128 -149,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.5238095238095238,3991,0 0 4 1 0 170 -80,0.0 0.0 0.0 0.0 0.0 0.023635340461451885 0.40350877192982454,0.6398621765443434,0.4166666666666667,3482,0 0 4 5 0 335 -60,0.0 0.0 0.0 0.00963855421686747 0.0 0.11648846370287 0.52046783625731,11.32390669015348,0.3619047619047619,3287,18 6 7 169 47 957 -8,0.9473684210526315 0.030303030303030304 0.010830324909747292 0.40481927710843374 0.8392857142857143 0.4665166010129432 0.8245614035087719,951001.2649079827,0.013095238095238096,1,0 14 86 281 50 1905 -33,0.0 0.0707070707070707 0.296028880866426 0.6746987951807228 0.8928571428571429 1.0 0.6783625730994152,10805.658751410867,0.5023809523809524,1865,1 198 281 416 56 1329 -2,0.05263157894736842 1.0 1.0 1.0 1.0 0.6758581879572313 0.8596491228070176,163739.19717837078,0.3464285714285714,1866,19 7 7 172 47 954 -8,1.0 0.03535353535353535 0.010830324909747292 0.41204819277108434 0.8392857142857143 0.46482836240855374 0.8245614035087719,1004145.1063936782,0.013095238095238096,1075,0 0 10 130 11 555 9,0.0 0.0 0.021660649819494584 0.3108433734939759 0.19642857142857142 0.24029262802476084 0.9239766081871345,550.4196317202136,0.6321428571428571,19866,0 0 28 192 14 785 22,0.0 0.0 0.08664259927797834 0.4602409638554217 0.25 0.3697242543612831 1.0,1356.364199178818,0.6630952380952381,19247
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s0,0 60 1513 594 219 4343 -74,0.0 0.0397489539748954 0.0 0.0 0.0 0.12927756653992395 0.0,3976.1881731549392,0.2764285714285714,6038,0 41 1701 755 255 5030 -52,0.0 0.0 0.09547993905535805 0.14907407407407408 0.6428571428571429 1.0 0.15492957746478872,1178.3141084908336,0.25285714285714284,5199,0 173 1894 969 269 4241 -47,0.0 0.27615062761506276 0.19349923819197562 0.3472222222222222 0.8928571428571429 0.0 0.19014084507042253,29986.75322077904,0.10142857142857142,3455,23 269 2377 1455 275 4531 -26,1.0 0.4769874476987448 0.4388014220416455 0.7972222222222223 1.0 0.36755386565272496 0.3380281690140845,1052987.9947793386,0.013571428571428571,1,12 367 2555 1618 242 4263 -37,0.5217391304347826 0.6820083682008368 0.5292026409344845 0.9481481481481482 0.4107142857142857 0.02788339670468948 0.2605633802816901,596221.7526382781,0.2507142857142857,1423,11 317 2952 1510 238 4574 -40,0.4782608695652174 0.5774058577405857 0.7308278313864907 0.8481481481481481 0.3392857142857143 0.4220532319391635 0.23943661971830985,544196.2703416568,0.19142857142857142,1078,23 269 2377 1455 275 4531 -26,1.0 0.4769874476987448 0.4388014220416455 0.7972222222222223 1.0 0.36755386565272496 0.3380281690140845,1052987.9947793386,0.013571428571428571,1685,2 519 3482 1674 259 4636 31,0.08695652173913043 1.0 1.0 1.0 0.7142857142857143 0.5006337135614702 0.7394366197183099,198033.69608431435,0.7842857142857143,9800,6 495 2855 1434 240 4287 68,0.2608695652173913 0.9497907949790795 0.6815642458100558 0.7777777777777778 0.375 0.058301647655259824 1.0,363481.14796765416,0.7842857142857143,11534
resolved-p28d-paper/resolved-p28d-3600-1st/nsp-n50-d28-r0.10-rp2-fp2-s9,0 0 0 0 0 201 -241,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.36857142857142855,904,0 0 0 0 0 232 -176,0.0 0.0 0.0 0.0 0.0 0.023809523809523808 0.47794117647058826,0.7160364145658263,0.2692857142857143,666,0 0 0 0 0 264 -143,0.0 0.0 0.0 0.0 0.0 0.04838709677419355 0.7205882352941176,1.2044592030360532,0.23,406,0 0 0 0 0 684 -106,0.0 0.0 0.0 0.0 0.0 0.3709677419354839 0.9926470588235294,4.702324478178369,0.14642857142857144,26,0 0 0 0 0 476 -118,0.0 0.0 0.0 0.0 0.0 0.21121351766513058 0.9044117647058824,3.016546941357188,0.33071428571428574,15,0 0 0 0 0 667 -118,0.0 0.0 0.0 0.0 0.0 0.3579109062980031 0.9044117647058824,4.483520827685913,0.1407142857142857,23,0 0 0 0 0 1503 -105,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.4635714285714286,22,0 0 0 0 0 453 -139,0.0 0.0 0.0 0.0 0.0 0.1935483870967742 0.75,2.685483870967742,0.6921428571428572,242,0 0 0 0 0 1502 -124,0.0 0.0 0.0 0.0 0.0 0.999231950844854 0.8602941176470589,10.8526136260956,0.4542857142857143,51
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s8,4 46 2458 438 274 5386 -101,0.0 0.0 0.027602070155261643 0.0 0.2465753424657534 0.45073375262054505 0.0,305.18557332539723,0.2807142857142857,9426,4 63 2868 708 353 5782 -66,0.0 0.04404145077720207 0.26336975273145485 0.19536903039073805 0.6073059360730594 0.6582809224318659 0.1794871794871795,7300.704525436606,0.175,10022,4 123 3131 975 401 5950 -40,0.0 0.19948186528497408 0.41460609545715926 0.3885672937771346 0.8264840182648402 0.7463312368972747 0.3128205128205128,24573.23931155441,0.10214285714285715,7837,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.7768832662449684 0.7858176555716353 1.0 0.9035639412997903 0.41025641025641024,1050633.008130943,0.008571428571428572,1,14 364 4149 1798 383 6006 23,0.3448275862068966 0.8238341968911918 1.0 0.984081041968162 0.7442922374429224 0.7756813417190775 0.6358974358974359,438277.90887258126,0.29428571428571426,448,19 250 3900 1820 408 6434 -5,0.5172413793103449 0.5284974093264249 0.8568142610695803 1.0 0.8584474885844748 1.0 0.49230769230769234,579755.5999102339,0.2,244,33 208 3761 1524 439 6250 -21,1.0 0.41968911917098445 0.7768832662449684 0.7858176555716353 1.0 0.9035639412997903 0.41025641025641024,1050633.008130943,0.008571428571428572,684,6 432 3509 1400 318 5633 42,0.06896551724137931 1.0 0.6319723979298447 0.6960926193921853 0.4474885844748858 0.5801886792452831 0.7333333333333333,176032.6179186432,0.8121428571428572,12317,7 429 2410 1132 220 4526 94,0.10344827586206896 0.9922279792746114 0.0 0.5021707670043415 0.0 0.0 1.0,203174.24455653445,0.785,14727
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s5,0 3 2 4 0 128 -128,0.0 0.02586206896551724 0.0 0.0035026269702276708 0.0 0.0 0.0,2589.7095235219517,0.5190476190476191,3117,0 3 2 4 0 206 -65,0.0 0.02586206896551724 0.0 0.0035026269702276708 0.0 0.03581267217630854 0.375,2590.442650243715,0.4119047619047619,3263,0 3 2 81 4 680 0,0.0 0.02586206896551724 0.0 0.138353765323993 0.04819277108433735 0.2534435261707989 0.7619047619047619,2732.6762790077637,0.2119047619047619,2990,14 4 3 170 22 1091 28,1.0 0.034482758620689655 0.0035714285714285713 0.29422066549912435 0.26506024096385544 0.44214876033057854 0.9285714285714286,1003810.0668964107,0.014285714285714285,1,0 116 282 573 83 2306 21,0.0 1.0 1.0 1.0 1.0 1.0 0.8869047619047619,111110.88690476191,0.5047619047619047,2015,0 17 48 189 26 1211 26,0.0 0.14655172413793102 0.16428571428571428 0.3274956217162872 0.3132530120481928 0.4972451790633609 0.9166666666666666,16662.739598028653,0.07142857142857142,3762,14 4 3 170 22 1091 28,1.0 0.034482758620689655 0.0035714285714285713 0.29422066549912435 0.26506024096385544 0.44214876033057854 0.9285714285714286,1003810.0668964107,0.014285714285714285,1045,0 0 2 2 0 190 -78,0.0 0.0 0.0 0.0 0.0 0.028466483011937556 0.2976190476190476,0.5822838777384232,0.6726190476190477,10857,0 0 96 178 25 1089 40,0.0 0.0 0.3357142857142857 0.30823117338003503 0.30120481927710846 0.4412304866850321 1.0,3700.9068173174533,0.5976190476190476,13467
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n40-d28-r0.10-rp2-fp2-s1,0 2 0 2 0 153 -224,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.40982142857142856,9716,1 5 0 3 0 229 -172,0.05555555555555555 0.009868421052631578 0.0 0.0008833922261484099 0.0 0.019492177481405488 0.203125,56543.679099819674,0.29196428571428573,16135,1 5 0 5 0 453 -144,0.05555555555555555 0.009868421052631578 0.0 0.00265017667844523 0.0 0.07694280584765324 0.3125,56546.129765555634,0.19107142857142856,16356,18 13 0 19 1 704 -108,1.0 0.03618421052631579 0.0 0.015017667844522967 0.005649717514124294 0.14131828674018979 0.453125,1003635.8700000949,0.014285714285714285,1,5 306 462 380 41 1044 -42,0.2777777777777778 1.0 0.27483640690065436 0.3339222614840989 0.23163841807909605 0.22852013336753013 0.7109375,380886.22408891004,0.37857142857142856,1050,3 226 467 388 51 1029 -87,0.16666666666666666 0.7368421052631579 0.2778108268887567 0.3409893992932862 0.288135593220339 0.2246729930751475 0.53515625,243501.57030666608,0.25625,889,16 269 1681 1134 177 4052 32,0.8888888888888888 0.8782894736842105 1.0 1.0 1.0 1.0 1.0,987828.8362573099,0.4973214285714286,29260,0 2 832 384 86 3442 6,0.0 0.0 0.49494348602022603 0.3374558303886926 0.4858757062146893 0.8435496281097717 0.8984375,5344.812194993519,0.6660714285714285,32654,0 50 1137 412 121 4041 12,0.0 0.15789473684210525 0.6763831052944675 0.3621908127208481 0.6836158192090396 0.997178763785586 0.921875,22994.750794434807,0.6383928571428571,38774
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s4,1 9 0 1 0 99 -118,0.09090909090909091 0.06796116504854369 0.0 0.0 0.0 0.0006854009595613434 0.06432748538011696,97705.27859544025,0.28095238095238095,1299,1 10 0 2 0 97 -129,0.09090909090909091 0.07766990291262135 0.0 0.001358695652173913 0.0 0.0 0.0,98677.43989600522,0.2892857142857143,1787,0 2 0 1 0 116 -100,0.0 0.0 0.0 0.0 0.0 0.0065113091158327625 0.1695906432748538,0.23470373443318143,0.24523809523809523,2045,11 10 2 26 0 143 -86,1.0 0.07766990291262135 0.0020304568527918783 0.033967391304347824 0.0 0.015764222069910898 0.25146198830409355,1007821.6713553034,0.02023809523809524,1,0 49 55 156 13 530 -38,0.0 0.4563106796116505 0.05583756345177665 0.2105978260869565 0.07692307692307693 0.14838930774503084 0.5321637426900585,46409.74978628222,0.2654761904761905,3500,0 2 0 6 0 225 -63,0.0 0.0 0.0 0.006793478260869565 0.0 0.04386566141192598 0.38596491228070173,7.618099787269527,0.11666666666666667,4559,8 105 985 737 169 3015 33,0.7272727272727273 1.0 1.0 1.0 1.0 1.0 0.9473684210526315,838383.6746411483,0.5202380952380953,39662,0 2 119 163 18 1514 42,0.0 0.0 0.12081218274111676 0.22010869565217392 0.10650887573964497 0.4856065798492118 1.0,1444.737476435798,0.694047619047619,45236,0 69 832 511 124 2415 41,0.0 0.6504854368932039 0.8446700507614213 0.6929347826086957 0.7337278106508875 0.794379712131597 0.9941520467836257,74270.48970977649,0.7142857142857143,45834
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s5,0 0 2 0 0 118 -47,0.0 0.0 0.0 0.0 0.0 0.1553398058252427 0.034482758620689655,1.5878808168731167,0.3821428571428571,869,0 0 2 0 0 118 -48,0.0 0.0 0.0 0.0 0.0 0.1553398058252427 0.0,1.553398058252427,0.3678571428571429,1185,0 0 2 0 0 118 -48,0.0 0.0 0.0 0.0 0.0 0.1553398058252427 0.0,1.553398058252427,0.37857142857142856,1192,6 1 3 3 0 102 -37,0.8571428571428571 1.0 0.5 0.3333333333333333 0.0 0.0 0.3793103448275862,962476.5697865352,0.014285714285714285,1,0 0 2 0 0 127 -30,0.0 0.0 0.0 0.0 0.0 0.24271844660194175 0.6206896551724138,3.047874121191831,0.4392857142857143,3064,0 0 2 0 0 149 -36,0.0 0.0 0.0 0.0 0.0 0.4563106796116505 0.41379310344827586,4.976899899564781,0.11785714285714285,2793,7 1 4 9 0 102 -37,1.0 1.0 1.0 1.0 0.0 0.0 0.3793103448275862,1111000.3793103448,0.014285714285714285,342,0 0 2 0 0 130 -25,0.0 0.0 0.0 0.0 0.0 0.27184466019417475 0.7931034482758621,3.5115500502176094,0.6642857142857143,6367,0 0 2 0 0 205 -19,0.0 0.0 0.0 0.0 0.0 1.0 1.0,11.0,0.5285714285714286,4593
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s0,0 3 0 0 0 74 -40,0.0 0.4 0.0 0.0 0.0 0.007142857142857143 0.0,40000.07142857143,0.35,290,0 1 0 0 0 73 -38,0.0 0.0 0.0 0.0 0.0 0.0 0.08333333333333333,0.08333333333333333,0.49642857142857144,463,0 1 0 0 0 76 -38,0.0 0.0 0.0 0.0 0.0 0.02142857142857143 0.08333333333333333,0.2976190476190476,0.3607142857142857,451,2 4 1 8 0 76 -28,0.5 0.6 1.0 0.5333333333333333 0.0 0.02142857142857143 0.5,570534.0476190476,0.025,1,0 1 0 0 0 91 -19,0.0 0.0 0.0 0.0 0.0 0.12857142857142856 0.875,2.1607142857142856,0.4714285714285714,1794,0 1 0 0 0 94 -29,0.0 0.0 0.0 0.0 0.0 0.15 0.4583333333333333,1.9583333333333333,0.08571428571428572,526,4 6 1 15 0 79 -28,1.0 1.0 1.0 1.0 0.0 0.04285714285714286 0.5,1111000.9285714286,0.025,359,0 1 0 0 0 95 -16,0.0 0.0 0.0 0.0 0.0 0.15714285714285714 1.0,2.571428571428571,0.7321428571428571,26193,0 1 0 0 0 213 -24,0.0 0.0 0.0 0.0 0.0 1.0 0.6666666666666666,10.666666666666666,0.525,28154
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n30-d28-r0.10-rp2-fp2-s9,0 1 0 0 0 77 -143,0.0 0.0 0.0 0.0 0.0 0.0 0.10810810810810811,0.10810810810810811,0.3380952380952381,2432,1 2 0 0 0 83 -167,0.05555555555555555 0.0033112582781456954 0.0 0.0 0.0 0.0027998133457769483 0.0,55886.709381503584,0.37023809523809526,3102,1 2 0 0 0 80 -118,0.05555555555555555 0.0033112582781456954 0.0 0.0 0.0 0.0013999066728884741 0.22072072072072071,55886.91610315757,0.2630952380952381,2893,17 2 0 5 0 97 -79,0.9444444444444444 0.0033112582781456954 0.0 0.0053590568060021436 0.0 0.009332711152589827 0.3963963963963964,944781.4190525729,0.008333333333333333,1,0 1 5 41 0 183 -66,0.0 0.0 0.005518763796909493 0.04394426580921758 0.0 0.049463369108726084 0.45495495495495497,100.08149242435472,0.08214285714285714,1704,0 1 0 2 0 171 -60,0.0 0.0 0.0 0.0021436227224008574 0.0 0.04386374241717219 0.481981981981982,3.0642421285545614,0.12023809523809524,1324,18 2 0 5 0 96 -79,1.0 0.0033112582781456954 0.0 0.0053590568060021436 0.0 0.008866075594960336 0.3963963963963964,1000336.9699417729,0.008333333333333333,1009,1 303 830 933 164 1642 55,0.05555555555555555 1.0 0.9161147902869757 1.0 0.8586387434554974 0.730284647690154 1.0,165810.87017924775,0.7547619047619047,33559,1 213 906 877 191 2220 26,0.05555555555555555 0.7019867549668874 1.0 0.939978563772776 1.0 1.0 0.8693693693693694,136805.07898538644,0.7785714285714286,28050
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s2,0 0 10 1 0 74 -101,0.0 0.0 1.0 0.14285714285714285 0.0 0.042483660130718956 0.0,10143.28197945845,0.3,953,0 0 10 0 0 76 -90,0.0 0.0 1.0 0.0 0.0 0.049019607843137254 0.14102564102564102,10000.631221719457,0.2982142857142857,970,0 0 10 1 0 74 -84,0.0 0.0 1.0 0.14285714285714285 0.0 0.042483660130718956 0.21794871794871795,10143.4999281764,0.28035714285714286,1294,11 2 4 7 0 61 -42,0.9166666666666666 1.0 0.0 1.0 0.0 0.0 0.7564102564102564,1017667.423076923,0.0125,1,0 0 10 0 0 111 -43,0.0 0.0 1.0 0.0 0.0 0.16339869281045752 0.7435897435897436,10002.377576671694,0.28214285714285714,23767,0 0 10 0 0 108 -48,0.0 0.0 1.0 0.0 0.0 0.15359477124183007 0.6794871794871795,10002.215434891905,0.07678571428571429,2518,12 2 5 7 0 61 -42,1.0 1.0 0.16666666666666666 1.0 0.0 0.0 0.7564102564102564,1102667.423076923,0.0125,714,0 0 10 0 0 108 -38,0.0 0.0 1.0 0.0 0.0 0.15359477124183007 0.8076923076923077,10002.34364002011,0.6571428571428571,19864,0 0 10 0 0 367 -23,0.0 0.0 1.0 0.0 0.0 1.0 1.0,10011.0,0.5553571428571429,19074
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n10-d28-r0.10-rp0-fp0-s4,1 5 0 0 0 85 -43,0.25 0.4444444444444444 0.0 0.0 0.0 0.0625 0.04,294445.1094444444,0.24642857142857144,411,1 5 0 0 0 82 -43,0.25 0.4444444444444444 0.0 0.0 0.0 0.015625 0.04,294444.6406944444,0.32142857142857145,420,1 5 0 0 0 81 -44,0.25 0.4444444444444444 0.0 0.0 0.0 0.0 0.0,294444.44444444444,0.4107142857142857,421,2 6 4 4 0 99 -19,0.5 0.5555555555555556 1.0 0.6666666666666666 0.0 0.28125 1.0,566226.0347222222,0.025,1,0 1 0 0 0 105 -26,0.0 0.0 0.0 0.0 0.0 0.375 0.72,4.47,0.40714285714285714,2531,0 1 0 0 0 116 -22,0.0 0.0 0.0 0.0 0.0 0.546875 0.88,6.34875,0.15357142857142858,3209,4 10 2 6 0 97 -19,1.0 1.0 0.5 1.0 0.0 0.25 1.0,1106003.5,0.02857142857142857,343,0 1 0 0 0 112 -30,0.0 0.0 0.0 0.0 0.0 0.484375 0.56,5.4037500000000005,0.6714285714285714,24642,0 1 0 0 0 145 -25,0.0 0.0 0.0 0.0 0.0 1.0 0.76,10.76,0.3678571428571429,15856
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n20-d28-r0.10-rp2-fp2-s4,0 1 4 2 0 68 -71,0.0 0.0 0.014598540145985401 0.012738853503184714 0.0 0.002628120893561104 0.042105263157894736,158.79264143513223,0.3482142857142857,1201,0 1 0 0 0 64 -75,0.0 0.0 0.0 0.0 0.0 0.0 0.0,0.0,0.39285714285714285,1370,0 1 0 0 0 66 -42,0.0 0.0 0.0 0.0 0.0 0.001314060446780552 0.3473684210526316,0.3605090255204371,0.3625,2136,9 9 2 10 0 79 -55,1.0 1.0 0.0072992700729927005 0.06369426751592357 0.0 0.00985545335085414 0.21052631578947367,1100136.9960490952,0.019642857142857142,1,0 1 0 0 0 113 -27,0.0 0.0 0.0 0.0 0.0 0.032194480946123524 0.5052631578947369,0.8272079673559721,0.4160714285714286,9756,0 1 0 0 0 124 -49,0.0 0.0 0.0 0.0 0.0 0.03942181340341656 0.2736842105263158,0.6679023445604814,0.16964285714285715,7508,7 3 274 157 38 1586 20,0.7777777777777778 0.25 1.0 1.0 1.0 1.0 1.0,813888.7777777778,0.37857142857142856,70636,0 1 0 0 0 92 -20,0.0 0.0 0.0 0.0 0.0 0.018396846254927726 0.5789473684210527,0.7629158309703299,0.6214285714285714,25640,0 1 0 0 0 237 -22,0.0 0.0 0.0 0.0 0.0 0.11366622864651774 0.5578947368421052,1.6945570233072826,0.5625,53145
resolved-p28d-paper/resolved-p28d-3600-2nd/nsp-n50-d28-r0.10-rp2-fp2-s7,5 191 746 386 107 2546 -74,0.11764705882352941 0.14890510948905109 0.0 0.0 0.0 0.10243492863140219 0.0,132538.59412172085,0.3392857142857143,12179,5 430 818 754 141 2337 -29,0.11764705882352941 0.4978102189781022 0.045743329097839895 0.23 0.5230769230769231 0.04394066610691296 0.17110266159695817,168168.4322139484,0.16785714285714284,11430,5 482 827 804 137 2180 -58,0.11764705882352941 0.5737226277372263 0.05146124523506988 0.26125 0.46153846153846156 0.0 0.060836501901140684,175841.3987322585,0.1492857142857143,8402,35 730 1295 1491 161 2396 64,1.0 0.9357664233576642 0.34879288437102923 0.690625 0.8307692307692308 0.060453400503778336 0.5247148288973384,1097839.4023513875,0.012142857142857143,1,23 711 1476 1529 172 2399 53,0.6470588235294118 0.908029197080292 0.46378653113087676 0.714375 1.0 0.061293031066330814 0.4828897338403042,743315.0793687942,0.13428571428571429,1007,17 774 2032 1986 163 2911 37,0.47058823529411764 1.0 0.8170266836086404 1.0 0.8615384615384616 0.2045899804086202 0.4220532319391635,579847.123929394,0.395,1072,33 336 2320 1382 138 5706 189,0.9411764705882353 0.3605839416058394 1.0 0.6225 0.47692307692307695 0.9868457878533445 1.0,987915.9255143901,0.7114285714285714,12745,2 103 1901 1143 152 5663 121,0.029411764705882353 0.020437956204379562 0.7337992376111817 0.473125 0.6923076923076923 0.9748110831234257 0.7414448669201521,39346.39802736105,0.7764285714285715,22000,1 89 1932 1408 112 5753 118,0.0 0.0 0.7534942820838628 0.63875 0.07692307692307693 1.0 0.7300380228136882,8192.115166553749,0.7614285714285715,28085
